103498,1,103420,0
103096,1,102257,0
102338,1,103714,0
103206,1,102796,0
102845,1,102783,0
101736,1,102776,0
101774,1,101948,0
102158,1,102450,0
103103,1,103498,0
103096,1,102338,0
103206,1,102845,0
101736,1,101774,0
102158,1,103103,0
103096,1,103206,0
101736,1,102158,0
101736,1,103096,0
102257,1,102998,0
102783,1,103709,0
103157,1,101890,0
103114,1,104014,0
102563,1,103294,0
102911,1,102607,0
101885,1,102227,0
102035,1,103344,0
103356,1,103252,0
103182,1,101150,0
104053,1,101820,0
101647,1,102184,0
103248,1,102703,0
102965,1,101543,0
104022,1,102443,0
101965,1,102905,0
102257,1,102783,0
103114,1,103157,0
102563,1,102911,0
101885,1,102035,0
103356,1,103182,0
104053,1,101647,0
103248,1,102965,0
101965,1,104022,0
102257,1,103114,0
102563,1,101885,0
104053,1,103356,0
103248,1,101965,0
102563,1,102257,0
103248,1,104053,0
102563,1,103248,0
102796,1,102318,0
101889,1,101543,0
102567,1,102845,0
103096,1,102539,0
102035,1,101611,0
101727,1,102401,0
102783,1,101792,0
103163,1,101774,0
103206,1,101735,0
103294,1,103018,0
101820,1,103166,0
103819,1,101965,0
101150,1,101962,0
102148,1,102184,0
102776,1,102021,0
103720,1,101885,0
102796,1,101889,0
102567,1,103096,0
102035,1,101727,0
102783,1,103163,0
103206,1,103294,0
103819,1,101820,0
102148,1,101150,0
103720,1,102776,0
102796,1,102567,0
102035,1,102783,0
103206,1,103819,0
103720,1,102148,0
102796,1,102035,0
103720,1,103206,0
103720,1,102796,0
103151,1,102950,0
103454,1,102869,0
102223,1,103457,0
101962,1,103068,0
102227,1,102783,0
102153,1,102179,0
103990,1,102520,0
103181,1,102788,0
102533,1,103324,0
103084,1,103029,0
102259,1,102652,0
102247,1,103714,0
102231,1,102911,0
102722,1,103082,0
101843,1,103007,0
103694,1,103264,0
103151,1,103454,0
101962,1,102223,0
102153,1,102227,0
103990,1,103181,0
103084,1,102533,0
102247,1,102259,0
102722,1,102231,0
101843,1,103694,0
101962,1,103151,0
103990,1,102153,0
103084,1,102247,0
101843,1,102722,0
103990,1,101962,0
103084,1,101843,0
103084,1,103990,0
102856,1,102821,0
103758,1,101965,0
102950,1,102162,0
102998,1,103103,0
102358,1,101820,0
101964,1,102231,0
101532,1,102905,0
102338,1,102701,0
101948,1,102184,0
102148,1,102247,0
102845,1,102021,0
103206,1,101647,0
102158,1,102257,0
103324,1,103166,0
102854,1,103428,0
102374,1,103292,0
102839,1,102796,0
102035,1,101962,0
101611,1,103018,0
102450,1,102783,0
103888,1,102882,0
103017,1,103819,0
103163,1,102106,0
101736,1,102271,0
103720,1,102610,0
103387,1,102318,0
102539,1,102644,0
103454,1,103507,0
103096,1,102776,0
101150,1,101543,0
102765,1,103714,0
102563,1,103498,0
102856,1,103758,0
102998,1,102950,0
101964,1,102358,0
102338,1,101532,0
101948,1,102148,0
103206,1,102845,0
102158,1,103324,0
102374,1,102854,0
102839,1,102035,0
102450,1,101611,0
103017,1,103888,0
101736,1,103163,0
103720,1,103387,0
102539,1,103454,0
103096,1,101150,0
102765,1,102563,0
102998,1,102856,0
102338,1,101964,0
101948,1,103206,0
102158,1,102374,0
102839,1,102450,0
101736,1,103017,0
103720,1,102539,0
102765,1,103096,0
102338,1,102998,0
101948,1,102158,0
101736,1,102839,0
103720,1,102765,0
101948,1,102338,0
101736,1,103720,0
101736,1,101948,0
103018,1,103498,0
103714,1,101611,0
103166,1,102539,0
103103,1,102563,0
102450,1,102533,0
102765,1,102035,0
103171,1,102148,0
103344,1,103507,0
103206,1,101150,0
103819,1,102776,0
102854,1,102184,0
102374,1,101733,0
103096,1,101820,0
102318,1,103193,0
103017,1,102562,0
102338,1,101792,0
103714,1,103018,0
103166,1,103103,0
102765,1,102450,0
103344,1,103171,0
103819,1,103206,0
102374,1,102854,0
102318,1,103096,0
103017,1,102338,0
103166,1,103714,0
102765,1,103344,0
103819,1,102374,0
102318,1,103017,0
102765,1,103166,0
103819,1,102318,0
102765,1,103819,0
102162,1,101902,0
101964,1,102227,0
103082,1,102720,0
102434,1,102524,0
102205,1,102817,0
102401,1,102821,0
103602,1,102966,0
104022,1,102247,0
103598,1,102652,0
102911,1,102135,0
102437,1,102642,0
104053,1,102179,0
104098,1,103240,0
102567,1,102925,0
103888,1,103387,0
102167,1,102987,0
102162,1,101948,0
101964,1,103356,0
102106,1,103082,0
102021,1,102434,0
102205,1,102839,0
102401,1,102703,0
101727,1,103602,0
103248,1,104022,0
102998,1,103598,0
102607,1,102911,0
102834,1,102437,0
103163,1,104053,0
104098,1,102257,0
102567,1,101885,0
101320,1,103888,0
102882,1,102167,0
102162,1,101964,0
102106,1,102021,0
102205,1,102401,0
101727,1,103248,0
102998,1,102607,0
103163,1,102834,0
104098,1,102567,0
102882,1,101320,0
102106,1,102162,0
102205,1,101727,0
103163,1,102998,0
102882,1,104098,0
102106,1,102205,0
102882,1,103163,0
102882,1,102106,0
102271,1,101820,0
102162,1,101897,0
101962,1,102446,0
102021,1,102287,0
101150,1,103428,0
102259,1,102344,0
103252,1,103324,0
103184,1,104068,0
103758,1,102854,0
102257,1,103454,0
101885,1,103900,0
102567,1,101735,0
103181,1,103151,0
101964,1,102562,0
103344,1,102860,0
102783,1,102817,0
102831,1,102905,0
102821,1,101727,0
103909,1,102834,0
102148,1,102106,0
103018,1,101774,0
103714,1,102925,0
104053,1,103248,0
103017,1,103356,0
102610,1,103420,0
101733,1,102369,0
102539,1,102950,0
102911,1,103264,0
102231,1,101843,0
102776,1,103397,0
102035,1,102703,0
102607,1,101647,0
102856,1,102271,0
102563,1,102162,0
103819,1,101962,0
102882,1,102021,0
102374,1,101150,0
102259,1,101611,0
101532,1,103252,0
102158,1,103184,0
101736,1,103758,0
102184,1,102257,0
103163,1,101885,0
103103,1,102567,0
103096,1,103181,0
102845,1,101964,0
103344,1,103166,0
102796,1,102783,0
103720,1,102831,0
102839,1,102821,0
103909,1,102644,0
102148,1,102450,0
103206,1,103018,0
102318,1,103714,0
104053,1,102701,0
101948,1,103017,0
102338,1,102610,0
103292,1,101733,0
102539,1,101965,0
103507,1,102911,0
102358,1,102231,0
102998,1,102776,0
102035,1,102765,0
102607,1,103498,0
102563,1,102856,0
103819,1,102882,0
102374,1,102259,0
102158,1,101532,0
101736,1,102184,0
103163,1,103103,0
102845,1,103096,0
103344,1,102796,0
103720,1,102839,0
102148,1,103909,0
102318,1,103206,0
104053,1,101948,0
103292,1,102338,0
103507,1,102539,0
102998,1,102358,0
102035,1,102607,0
103819,1,102563,0
102158,1,102374,0
101736,1,103163,0
103344,1,102845,0
103720,1,102148,0
104053,1,102318,0
103292,1,103507,0
102998,1,102035,0
102158,1,103819,0
101736,1,103344,0
103720,1,104053,0
102998,1,103292,0
101736,1,102158,0
102998,1,103720,0
101736,1,102998,0
102856,1,101888,0
103709,1,103252,0
103018,1,103292,0
103084,1,101885,0
103103,1,102231,0
102610,1,103834,0
102925,1,103420,0
101964,1,103204,0
103096,1,102869,0
101733,1,103181,0
102950,1,103714,0
102845,1,103888,0
102765,1,102703,0
103900,1,104166,0
102567,1,102184,0
102338,1,103356,0
103720,1,101320,0
103484,1,103176,0
102911,1,101820,0
102287,1,101750,0
103451,1,102358,0
102562,1,102730,0
102456,1,104076,0
103163,1,102770,0
102374,1,103171,0
102259,1,102642,0
102855,1,101150,0
104053,1,101792,0
101774,1,103188,0
103990,1,103694,0
103166,1,101965,0
103507,1,103324,0
103151,1,103206,0
103758,1,102223,0
102035,1,102607,0
102257,1,101962,0
102148,1,101723,0
103598,1,102202,0
101897,1,103786,0
102450,1,102788,0
102563,1,102153,0
102247,1,103397,0
102701,1,103182,0
102318,1,102558,0
102271,1,102860,0
102162,1,102179,0
103344,1,102093,0
103498,1,103063,0
102158,1,103184,0
103294,1,101843,0
102106,1,103387,0
102839,1,102021,0
102998,1,101611,0
104022,1,102539,0
102987,1,102817,0
101948,1,102369,0
103819,1,102694,0
104068,1,103248,0
102776,1,102905,0
102854,1,103114,0
102783,1,103017,0
102887,1,102831,0
103454,1,101532,0
101736,1,103185,0
102856,1,103709,0
103018,1,103084,0
102610,1,103103,0
101964,1,102925,0
103096,1,101733,0
102845,1,102950,0
103900,1,102765,0
102338,1,102567,0
103720,1,103484,0
102287,1,102911,0
102562,1,103451,0
103163,1,102456,0
102374,1,102259,0
104053,1,102855,0
103990,1,101774,0
103507,1,103166,0
103151,1,103758,0
102257,1,102035,0
103598,1,102148,0
102450,1,101897,0
102563,1,102247,0
102701,1,102318,0
102271,1,102162,0
103498,1,103344,0
102158,1,103294,0
102839,1,102106,0
104022,1,102998,0
101948,1,102987,0
103819,1,104068,0
102854,1,102776,0
102887,1,102783,0
101736,1,103454,0
102856,1,103018,0
102610,1,101964,0
103096,1,102845,0
102338,1,103900,0
103720,1,102287,0
103163,1,102562,0
104053,1,102374,0
103990,1,103507,0
103151,1,102257,0
103598,1,102450,0
102563,1,102701,0
103498,1,102271,0
102158,1,102839,0
101948,1,104022,0
103819,1,102854,0
101736,1,102887,0
102856,1,102610,0
102338,1,103096,0
103720,1,103163,0
104053,1,103990,0
103151,1,103598,0
103498,1,102563,0
101948,1,102158,0
101736,1,103819,0
102338,1,102856,0
103720,1,104053,0
103498,1,103151,0
101948,1,101736,0
103720,1,102338,0
101948,1,103498,0
103720,1,101948,0
103498,1,102184,0
103598,1,102247,0
102257,1,101150,0
101820,1,103344,0
102148,1,103103,0
102369,1,102259,0
101843,1,103248,0
102998,1,102854,0
103819,1,102783,0
102642,1,102106,0
102539,1,102765,0
101964,1,103017,0
102446,1,102318,0
103166,1,103181,0
102730,1,101792,0
102338,1,101543,0
103498,1,103598,0
102257,1,101820,0
102369,1,102148,0
102998,1,101843,0
103819,1,102642,0
101964,1,102539,0
103166,1,102446,0
102338,1,102730,0
102257,1,103498,0
102369,1,102998,0
103819,1,101964,0
102338,1,103166,0
102369,1,102257,0
103819,1,102338,0
103819,1,102369,0
102143,1,101736,0
103294,1,102911,0
102694,1,101733,0
102259,1,102834,0
102783,1,101675,0
103598,1,102987,0
102533,1,102162,0
102776,1,103184,0
102905,1,103694,0
103420,1,102205,0
102703,1,102179,0
102021,1,103176,0
101320,1,102880,0
101897,1,102247,0
104053,1,103171,0
101774,1,103181,0
103294,1,102143,0
102259,1,102694,0
103598,1,102783,0
102776,1,102533,0
102905,1,103420,0
102703,1,102021,0
101897,1,101320,0
104053,1,101774,0
102259,1,103294,0
103598,1,102776,0
102905,1,102703,0
104053,1,101897,0
103598,1,102259,0
104053,1,102905,0
104053,1,103598,0
103580,1,103602,0
102369,1,103324,0
102957,1,103082,0
102831,1,102259,0
101897,1,102652,0
102869,1,102776,0
101843,1,104076,0
102574,1,102860,0
102456,1,102473,0
102788,1,101962,0
101806,1,101792,0
102905,1,101733,0
103182,1,102223,0
102610,1,103305,0
103454,1,102153,0
103594,1,102533,0
103507,1,103580,0
102369,1,101532,0
103292,1,102957,0
102839,1,102831,0
102644,1,101897,0
102869,1,102950,0
102318,1,101843,0
103252,1,102574,0
103909,1,102456,0
102231,1,102788,0
102783,1,101806,0
102905,1,102374,0
103182,1,103084,0
102610,1,101885,0
103204,1,103454,0
102338,1,103594,0
103507,1,102369,0
102839,1,103292,0
102869,1,102644,0
102318,1,103252,0
103909,1,102231,0
102905,1,102783,0
102610,1,103182,0
103204,1,102338,0
102839,1,103507,0
102869,1,102318,0
103909,1,102905,0
102610,1,103204,0
102839,1,102869,0
102610,1,103909,0
102839,1,102610,0
102533,1,103786,0
103193,1,103114,0
101320,1,104014,0
104022,1,104053,0
103171,1,103566,0
102344,1,103174,0
101750,1,101964,0
103397,1,101820,0
101885,1,102179,0
102987,1,103714,0
103387,1,102968,0
101889,1,102652,0
102227,1,102202,0
102965,1,102093,0
102257,1,103157,0
101611,1,102567,0
101647,1,103356,0
103598,1,103758,0
102925,1,102821,0
103153,1,102817,0
102205,1,103248,0
101733,1,102106,0
101150,1,102162,0
103694,1,102911,0
103498,1,102533,0
103193,1,101320,0
103171,1,104022,0
101965,1,102344,0
102450,1,101750,0
101885,1,103397,0
103387,1,102987,0
101889,1,102358,0
103166,1,102227,0
102257,1,102965,0
101647,1,101611,0
103720,1,103598,0
102998,1,102925,0
103153,1,102205,0
101733,1,101150,0
101948,1,103694,0
103193,1,103498,0
101965,1,103171,0
102450,1,101885,0
103387,1,101889,0
102257,1,103166,0
103720,1,101647,0
102998,1,103153,0
101948,1,101733,0
101965,1,103193,0
102450,1,103387,0
103720,1,102257,0
101948,1,102998,0
102450,1,101965,0
103720,1,101948,0
103720,1,102450,0
102607,1,103498,0
103356,1,102629,0
102456,1,103248,0
102562,1,103909,0
102374,1,102730,0
102381,1,102610,0
103292,1,101820,0
103344,1,103819,0
102644,1,102567,0
103252,1,101843,0
102839,1,102455,0
103206,1,102231,0
101532,1,102271,0
101611,1,102905,0
102369,1,103912,0
103507,1,103324,0
103356,1,102607,0
102562,1,102456,0
102374,1,102381,0
103344,1,103292,0
102644,1,103252,0
103206,1,102839,0
101611,1,101532,0
103507,1,102369,0
102562,1,103356,0
102374,1,103344,0
103206,1,102644,0
103507,1,101611,0
102562,1,102374,0
103507,1,103206,0
102562,1,103507,0
103484,1,103166,0
103193,1,102720,0
103270,1,102925,0
102269,1,101733,0
102106,1,102286,0
102821,1,103185,0
102785,1,102987,0
103114,1,102694,0
103888,1,102911,0
103566,1,103184,0
102227,1,102788,0
102524,1,102179,0
102202,1,101150,0
103758,1,102921,0
102093,1,103789,0
102783,1,103240,0
103484,1,103193,0
103270,1,102269,0
102106,1,102821,0
103114,1,102785,0
103566,1,103888,0
102524,1,102227,0
102202,1,103758,0
102783,1,102093,0
103484,1,103270,0
103114,1,102106,0
102524,1,103566,0
102202,1,102783,0
103114,1,103484,0
102524,1,102202,0
102524,1,103114,0
102796,1,103264,0
102776,1,101723,0
103188,1,101792,0
103294,1,102950,0
102287,1,104034,0
104076,1,103176,0
101897,1,102533,0
102539,1,102966,0
102860,1,101320,0
103990,1,103454,0
102247,1,102869,0
103714,1,102251,0
103420,1,103694,0
103178,1,102831,0
101962,1,102808,0
103182,1,103103,0
102796,1,102776,0
103294,1,103188,0
102287,1,104076,0
102539,1,101897,0
103990,1,102860,0
102247,1,103714,0
103420,1,103178,0
101962,1,103182,0
102796,1,103294,0
102539,1,102287,0
102247,1,103990,0
101962,1,103420,0
102539,1,102796,0
102247,1,101962,0
102247,1,102539,0
103428,1,103206,0
103786,1,101868,0
101962,1,102615,0
104022,1,103151,0
102231,1,102880,0
102817,1,103171,0
102548,1,103193,0
101320,1,102770,0
103694,1,103397,0
103114,1,102223,0
101733,1,102987,0
102854,1,103294,0
102911,1,103356,0
102533,1,103387,0
103133,1,103280,0
102374,1,101897,0
103428,1,103786,0
101962,1,104022,0
102231,1,102817,0
101320,1,102548,0
103694,1,103114,0
102854,1,101733,0
102911,1,102533,0
102374,1,103133,0
101962,1,103428,0
101320,1,102231,0
102854,1,103694,0
102374,1,102911,0
101962,1,101320,0
102374,1,102854,0
102374,1,101962,0
102856,1,103909,0
102860,1,102770,0
102223,1,102106,0
103248,1,101647,0
101843,1,103566,0
103188,1,103917,0
103598,1,103454,0
103709,1,102998,0
103264,1,103096,0
102539,1,102456,0
103990,1,103171,0
103444,1,103166,0
103103,1,103292,0
103694,1,101820,0
102821,1,101774,0
102338,1,103487,0
103507,1,102905,0
102154,1,103344,0
102831,1,104022,0
103602,1,102642,0
102562,1,103324,0
101611,1,102318,0
104076,1,101320,0
102358,1,102776,0
102450,1,102494,0
102854,1,102834,0
103252,1,103181,0
103084,1,103294,0
104053,1,102401,0
102021,1,102880,0
103786,1,102035,0
103720,1,103908,0
101948,1,102735,0
102869,1,102783,0
102694,1,102184,0
101962,1,102446,0
102179,1,102765,0
103163,1,102259,0
102107,1,102143,0
103206,1,103420,0
102644,1,101733,0
103714,1,102548,0
102911,1,102093,0
103656,1,102162,0
102839,1,101792,0
101897,1,103356,0
102369,1,102610,0
101736,1,102563,0
101885,1,102158,0
102607,1,103017,0
102701,1,101965,0
102934,1,101150,0
103819,1,102999,0
102227,1,102104,0
102845,1,103852,0
103176,1,102796,0
102374,1,103151,0
102533,1,102950,0
102271,1,103305,0
101723,1,103018,0
102257,1,102287,0
102148,1,101806,0
102231,1,101532,0
103498,1,103182,0
102856,1,102860,0
102223,1,103248,0
103188,1,101843,0
103598,1,103709,0
102539,1,103264,0
103990,1,103444,0
103694,1,103103,0
102338,1,102821,0
103507,1,102154,0
102831,1,103602,0
102562,1,101611,0
102358,1,104076,0
102450,1,102854,0
103084,1,103252,0
104053,1,102021,0
103720,1,103786,0
102869,1,101948,0
102694,1,101962,0
102179,1,103163,0
103206,1,102107,0
102644,1,103714,0
103656,1,102911,0
101897,1,102839,0
101736,1,102369,0
101885,1,102607,0
102934,1,102701,0
103819,1,102227,0
103176,1,102845,0
102374,1,102533,0
101723,1,102271,0
102148,1,102257,0
103498,1,102231,0
102856,1,102223,0
103188,1,103598,0
103990,1,102539,0
102338,1,103694,0
103507,1,102831,0
102358,1,102562,0
103084,1,102450,0
103720,1,104053,0
102869,1,102694,0
103206,1,102179,0
102644,1,103656,0
101736,1,101897,0
101885,1,102934,0
103819,1,103176,0
102374,1,101723,0
102148,1,103498,0
102856,1,103188,0
102338,1,103990,0
103507,1,102358,0
103720,1,103084,0
103206,1,102869,0
101736,1,102644,0
103819,1,101885,0
102374,1,102148,0
102856,1,102338,0
103507,1,103720,0
103206,1,101736,0
102374,1,103819,0
102856,1,103507,0
102374,1,103206,0
102856,1,102374,0
103018,1,103694,0
102882,1,103252,0
102905,1,103990,0
102701,1,102148,0
102358,1,102765,0
102369,1,102257,0
102562,1,103454,0
102318,1,102998,0
102610,1,103017,0
101965,1,103103,0
103084,1,101532,0
102539,1,103714,0
102809,1,102287,0
102839,1,102845,0
102854,1,102184,0
102271,1,102783,0
103018,1,102856,0
101964,1,102882,0
101948,1,102905,0
102701,1,103498,0
102358,1,103507,0
104053,1,102369,0
102562,1,102374,0
102338,1,102318,0
103206,1,102610,0
101965,1,103819,0
103084,1,102563,0
103720,1,102539,0
102450,1,102809,0
102839,1,103096,0
103163,1,102854,0
102271,1,101736,0
103018,1,101964,0
101948,1,102701,0
102358,1,104053,0
102338,1,102562,0
101965,1,103206,0
103720,1,103084,0
102450,1,102839,0
103163,1,102271,0
103018,1,101948,0
102338,1,102358,0
103720,1,101965,0
103163,1,102450,0
103018,1,102338,0
103163,1,103720,0
103163,1,103018,0
102539,1,101532,0
102854,1,103487,0
103714,1,103990,0
102344,1,101611,0
102882,1,103917,0
102610,1,103566,0
102562,1,103252,0
102369,1,102318,0
103103,1,103018,0
103294,1,101965,0
102271,1,103017,0
102287,1,102644,0
103344,1,102845,0
103598,1,102257,0
102358,1,102765,0
102839,1,102179,0
102856,1,102539,0
102854,1,104053,0
103714,1,101964,0
103498,1,102344,0
102338,1,102882,0
102610,1,103084,0
102562,1,103819,0
102369,1,102450,0
103206,1,103103,0
103294,1,102374,0
102271,1,102148,0
103507,1,102287,0
103163,1,103344,0
103598,1,103096,0
102563,1,102358,0
102839,1,103720,0
102854,1,102856,0
103714,1,103498,0
102338,1,102610,0
102562,1,102369,0
103206,1,103294,0
102271,1,103507,0
103163,1,103598,0
102563,1,102839,0
103714,1,102854,0
102338,1,102562,0
103206,1,102271,0
103163,1,102563,0
102338,1,103714,0
103206,1,103163,0
103206,1,102338,0
102338,1,101532,0
102966,1,102106,0
102539,1,102934,0
101820,1,102956,0
102765,1,101962,0
102369,1,101964,0
103324,1,103151,0
102271,1,102287,0
101150,1,102148,0
102701,1,102800,0
102950,1,102783,0
102854,1,102223,0
103166,1,103292,0
103018,1,102184,0
102231,1,102905,0
103017,1,102035,0
102338,1,102966,0
102539,1,101820,0
102765,1,102369,0
102271,1,103324,0
102701,1,101150,0
102950,1,102854,0
103166,1,103018,0
103017,1,102231,0
102539,1,102338,0
102765,1,102271,0
102701,1,102950,0
103166,1,103017,0
102539,1,102765,0
102701,1,103166,0
102701,1,102539,0
102167,1,102610,0
102548,1,103786,0
101991,1,102987,0
103082,1,101086,0
103428,1,101969,0
102477,1,102243,0
101495,1,102135,0
103900,1,101897,0
103909,1,103188,0
103602,1,103202,0
103397,1,102554,0
102887,1,103454,0
102911,1,103387,0
103204,1,102720,0
102715,1,103632,0
102950,1,101675,0
102167,1,102548,0
101991,1,103082,0
103428,1,102477,0
103900,1,101495,0
103909,1,103602,0
103397,1,102887,0
102911,1,103204,0
102950,1,102715,0
102167,1,101991,0
103428,1,103900,0
103397,1,103909,0
102950,1,102911,0
103428,1,102167,0
102950,1,103397,0
102950,1,103428,0
103758,1,102796,0
103709,1,102286,0
102437,1,102467,0
102259,1,102567,0
101611,1,102869,0
101086,1,102720,0
103420,1,103602,0
102817,1,103181,0
103176,1,103082,0
103990,1,102233,0
102642,1,102135,0
101647,1,103786,0
103714,1,103356,0
102911,1,102405,0
103193,1,102201,0
104022,1,102644,0
103709,1,103758,0
102437,1,102259,0
101611,1,101086,0
103420,1,102817,0
103990,1,103176,0
102642,1,101647,0
102911,1,103714,0
103193,1,104022,0
103709,1,102437,0
103420,1,101611,0
103990,1,102642,0
102911,1,103193,0
103420,1,103709,0
102911,1,103990,0
103420,1,102911,0
103789,1,101736,0
102925,1,103387,0
102987,1,101937,0
102202,1,102231,0
103356,1,103817,0
102567,1,102023,0
102817,1,103131,0
101647,1,102694,0
101833,1,102911,0
103403,1,102821,0
102703,1,102982,0
101532,1,103642,0
102669,1,102776,0
102263,1,102529,0
102730,1,102524,0
102783,1,103188,0
103789,1,102925,0
102202,1,102987,0
103356,1,102567,0
102817,1,101647,0
103403,1,101833,0
101532,1,102703,0
102669,1,102263,0
102783,1,102730,0
102202,1,103789,0
103356,1,102817,0
101532,1,103403,0
102783,1,102669,0
103356,1,102202,0
102783,1,101532,0
102783,1,103356,0
102318,1,103181,0
102494,1,104076,0
102456,1,103182,0
101962,1,102375,0
102437,1,103252,0
103105,1,102722,0
102950,1,103204,0
104043,1,102869,0
102259,1,102776,0
102831,1,103789,0
102574,1,103118,0
103294,1,103714,0
102607,1,101806,0
103428,1,103176,0
103656,1,103694,0
102287,1,102469,0
102494,1,102318,0
101962,1,102456,0
102437,1,103105,0
102950,1,104043,0
102259,1,102831,0
103294,1,102574,0
102607,1,103428,0
103656,1,102287,0
101962,1,102494,0
102950,1,102437,0
102259,1,103294,0
103656,1,102607,0
101962,1,102950,0
103656,1,102259,0
101962,1,103656,0
102450,1,101792,0
102567,1,102669,0
102179,1,102595,0
102539,1,102247,0
102776,1,102720,0
102821,1,102106,0
101733,1,103171,0
102783,1,102533,0
103420,1,102035,0
102694,1,103178,0
102834,1,102652,0
103714,1,102110,0
103709,1,102562,0
104022,1,102494,0
101320,1,104026,0
102286,1,103166,0
102450,1,102567,0
102539,1,102179,0
102821,1,102776,0
101733,1,102783,0
102694,1,103420,0
103714,1,102834,0
104022,1,103709,0
101320,1,102286,0
102450,1,102539,0
101733,1,102821,0
103714,1,102694,0
104022,1,101320,0
102450,1,101733,0
103714,1,104022,0
102450,1,103714,0
102856,1,103344,0
102021,1,102950,0
102148,1,102437,0
102644,1,103018,0
102374,1,102845,0
102287,1,102765,0
103163,1,102446,0
103720,1,102539,0
103248,1,101948,0
101532,1,102783,0
103017,1,101611,0
102358,1,101150,0
103206,1,102776,0
101843,1,103835,0
103714,1,101897,0
101947,1,102796,0
102338,1,102318,0
102831,1,103264,0
102271,1,103166,0
103487,1,103096,0
103909,1,102998,0
102839,1,103292,0
102456,1,102433,0
102231,1,101736,0
103507,1,102854,0
102701,1,102106,0
102369,1,101774,0
102450,1,102610,0
101965,1,103103,0
102257,1,102184,0
103819,1,102563,0
103498,1,102035,0
102856,1,102021,0
102644,1,102148,0
102374,1,102287,0
103720,1,103163,0
103248,1,101532,0
103017,1,102358,0
103206,1,101843,0
103714,1,101947,0
102831,1,102338,0
103487,1,102271,0
102839,1,103909,0
102456,1,102231,0
103507,1,102701,0
102369,1,102450,0
101965,1,102257,0
103819,1,103498,0
102856,1,102644,0
102374,1,103720,0
103248,1,103017,0
103714,1,103206,0
102831,1,103487,0
102839,1,102456,0
103507,1,102369,0
101965,1,103819,0
102856,1,102374,0
103714,1,103248,0
102839,1,102831,0
103507,1,101965,0
102856,1,103714,0
103507,1,102839,0
103507,1,102856,0
103018,1,102856,0
102563,1,102184,0
102701,1,102845,0
102998,1,102809,0
102374,1,102257,0
102839,1,102783,0
103248,1,102179,0
103507,1,101843,0
101736,1,102106,0
102148,1,101150,0
103017,1,102318,0
101774,1,102358,0
102539,1,103096,0
102610,1,101532,0
101611,1,103714,0
102765,1,102338,0
102796,1,101820,0
102287,1,103166,0
102860,1,101962,0
103206,1,102035,0
103163,1,103103,0
102271,1,102854,0
103252,1,102446,0
102231,1,101948,0
103720,1,103324,0
102950,1,101965,0
102776,1,102607,0
102694,1,102450,0
102644,1,103819,0
102021,1,101320,0
103292,1,103264,0
103498,1,102533,0
102563,1,103018,0
102998,1,102701,0
102839,1,102374,0
103507,1,103248,0
102148,1,101736,0
103017,1,101774,0
102610,1,102539,0
102765,1,101611,0
102287,1,102796,0
103206,1,102860,0
102271,1,103163,0
103252,1,102231,0
103720,1,102950,0
102776,1,102694,0
102644,1,102021,0
103292,1,103498,0
102563,1,102998,0
103507,1,102839,0
102148,1,103017,0
102610,1,102765,0
102287,1,103206,0
103252,1,102271,0
103720,1,102776,0
102644,1,103292,0
103507,1,102563,0
102610,1,102148,0
102287,1,103252,0
