103344,1,105062,0
104056,1,103437,0
104216,1,104004,0
104269,1,104515,0
104999,1,103228,0
102845,1,104678,0
104926,1,103835,0
103084,1,104081,0
104214,1,104593,0
104056,1,103344,0
104216,1,103333,0
104269,1,104999,0
104926,1,102845,0
104214,1,103084,0
104216,1,104056,0
104269,1,104926,0
104214,1,104216,0
104269,1,104214,0
102845,1,103490,0
103535,1,103976,0
103169,1,104655,0
103373,1,102860,0
104724,1,104214,0
103429,1,103228,0
102839,1,105064,0
103850,1,104076,0
103656,1,103534,0
104926,1,103181,0
104122,1,102856,0
104371,1,103808,0
103835,1,103926,0
103909,1,103849,0
104081,1,103506,0
104597,1,103454,0
102845,1,103535,0
103169,1,103373,0
104724,1,103429,0
102839,1,103850,0
104926,1,103656,0
104371,1,104122,0
103835,1,103909,0
104597,1,104081,0
102845,1,103169,0
102839,1,104724,0
104926,1,104371,0
104597,1,103835,0
102845,1,102839,0
104597,1,104926,0
104597,1,102845,0
103602,1,104534,0
105095,1,103373,0
104545,1,104268,0
104731,1,103566,0
104571,1,102434,0
104068,1,103598,0
105208,1,103454,0
103429,1,104999,0
103808,1,104122,0
104025,1,103781,0
104589,1,103812,0
103084,1,102563,0
103017,1,103794,0
105023,1,103206,0
103898,1,102035,0
103720,1,103498,0
105095,1,103602,0
104731,1,104545,0
104068,1,104571,0
105208,1,103429,0
104025,1,103808,0
103084,1,104589,0
105023,1,103017,0
103898,1,103720,0
104731,1,105095,0
104068,1,105208,0
103084,1,104025,0
105023,1,103898,0
104731,1,104068,0
105023,1,103084,0
105023,1,104731,0
104745,1,104515,0
104330,1,103393,0
104198,1,103580,0
102381,1,104831,0
102845,1,104559,0
104628,1,104250,0
103722,1,103868,0
104019,1,102967,0
103781,1,104154,0
103598,1,104180,0
104273,1,104986,0
104022,1,103181,0
103917,1,103823,0
105227,1,104678,0
103735,1,103693,0
104898,1,104571,0
104745,1,104330,0
104198,1,102381,0
102845,1,104628,0
103722,1,104019,0
103598,1,103781,0
104022,1,104273,0
105227,1,103917,0
104898,1,103735,0
104745,1,104198,0
102845,1,103722,0
104022,1,103598,0
105227,1,104898,0
104745,1,102845,0
104022,1,105227,0
104022,1,104745,0
103819,1,104098,0
104763,1,102703,0
104312,1,103990,0
104607,1,104501,0
104468,1,104417,0
103084,1,102780,0
103103,1,105064,0
103484,1,104589,0
103786,1,105208,0
103908,1,102839,0
104731,1,104470,0
103017,1,103018,0
103602,1,104261,0
105227,1,104338,0
103694,1,104371,0
104386,1,103970,0
103900,1,103830,0
103454,1,104327,0
103812,1,104620,0
104792,1,104597,0
104022,1,103181,0
102563,1,103813,0
102783,1,105453,0
104925,1,104068,0
104229,1,104918,0
102860,1,104618,0
103781,1,103228,0
104527,1,104433,0
103566,1,103285,0
104214,1,105023,0
103720,1,102035,0
104745,1,103808,0
103819,1,104763,0
104607,1,104312,0
104468,1,103084,0
103484,1,103103,0
103908,1,103786,0
103017,1,104731,0
103602,1,105227,0
103694,1,104386,0
103900,1,103454,0
104792,1,103812,0
104022,1,102563,0
104925,1,102783,0
104229,1,102860,0
103781,1,104527,0
104214,1,103566,0
104745,1,103720,0
103819,1,104607,0
103484,1,104468,0
103908,1,103017,0
103602,1,103694,0
104792,1,103900,0
104925,1,104022,0
103781,1,104229,0
104745,1,104214,0
103484,1,103819,0
103602,1,103908,0
104925,1,104792,0
104745,1,103781,0
103602,1,103484,0
104745,1,104925,0
104745,1,103602,0
103900,1,104081,0
103490,1,105471,0
103429,1,103373,0
103808,1,102839,0
104338,1,103976,0
103632,1,104926,0
102860,1,104179,0
103428,1,104655,0
103656,1,104214,0
104719,1,104823,0
104076,1,103169,0
103084,1,104122,0
104597,1,103181,0
103835,1,104371,0
103454,1,103506,0
102845,1,102381,0
103900,1,103490,0
103808,1,103429,0
103632,1,104338,0
102860,1,103428,0
104719,1,103656,0
104076,1,103084,0
104597,1,103835,0
103454,1,102845,0
103900,1,103808,0
103632,1,102860,0
104076,1,104719,0
104597,1,103454,0
103900,1,103632,0
104597,1,104076,0
104597,1,103900,0
104053,1,103917,0
104068,1,103206,0
103294,1,104180,0
104417,1,103693,0
104468,1,104338,0
104312,1,104095,0
104721,1,103344,0
102839,1,103333,0
103908,1,103084,0
103507,1,105023,0
102148,1,104926,0
104542,1,102967,0
103990,1,103566,0
103898,1,103096,0
104327,1,103285,0
104755,1,105053,0
104053,1,104068,0
104417,1,103294,0
104468,1,104312,0
104721,1,102839,0
103507,1,103908,0
104542,1,102148,0
103898,1,103990,0
104327,1,104755,0
104417,1,104053,0
104468,1,104721,0
104542,1,103507,0
103898,1,104327,0
104417,1,104468,0
103898,1,104542,0
104417,1,103898,0
103970,1,103868,0
104665,1,104019,0
104999,1,103632,0
104269,1,102839,0
103990,1,103656,0
103490,1,103543,0
104792,1,104216,0
103808,1,104620,0
105095,1,104214,0
104593,1,104660,0
104898,1,103393,0
103498,1,103507,0
104597,1,104091,0
104724,1,103294,0
104198,1,104327,0
104338,1,102381,0
103970,1,104665,0
104269,1,104999,0
103990,1,103490,0
103808,1,104792,0
105095,1,104593,0
104898,1,103498,0
104597,1,104724,0
104338,1,104198,0
103970,1,104269,0
103990,1,103808,0
105095,1,104898,0
104597,1,104338,0
103970,1,103990,0
104597,1,105095,0
103970,1,104597,0
104755,1,103169,0
104003,1,103105,0
104149,1,103835,0
104559,1,105208,0
104597,1,104500,0
104198,1,104999,0
104665,1,104314,0
102845,1,103252,0
104076,1,103675,0
103506,1,103812,0
103823,1,104871,0
103868,1,103908,0
103808,1,104719,0
103722,1,103534,0
103656,1,102703,0
104468,1,105095,0
104755,1,104003,0
104559,1,104149,0
104198,1,104597,0
102845,1,104665,0
104076,1,103506,0
103868,1,103823,0
103722,1,103808,0
104468,1,103656,0
104755,1,104559,0
102845,1,104198,0
104076,1,103868,0
104468,1,103722,0
102845,1,104755,0
104468,1,104076,0
104468,1,102845,0
103819,1,103582,0
102788,1,103822,0
102148,1,102783,0
104571,1,103401,0
104022,1,104098,0
103017,1,104898,0
104327,1,103694,0
103566,1,103344,0
103163,1,103285,0
104259,1,103898,0
104417,1,104332,0
104607,1,102563,0
104999,1,103813,0
104676,1,102967,0
103794,1,103823,0
103484,1,103451,0
103819,1,102788,0
104571,1,102148,0
103017,1,104022,0
103566,1,104327,0
104259,1,103163,0
104417,1,104607,0
104676,1,104999,0
103484,1,103794,0
103819,1,104571,0
103017,1,103566,0
104259,1,104417,0
103484,1,104676,0
103819,1,103017,0
104259,1,103484,0
103819,1,104259,0
103602,1,104154,0
103701,1,103151,0
104122,1,103534,0
103632,1,102860,0
104269,1,105070,0
104655,1,103909,0
104593,1,104724,0
104076,1,103429,0
103976,1,103169,0
104719,1,104081,0
103506,1,103535,0
104338,1,102839,0
103373,1,103454,0
103490,1,103292,0
103543,1,103201,0
104926,1,103428,0
103602,1,103701,0
104122,1,103632,0
104655,1,104269,0
104076,1,104593,0
103976,1,104719,0
104338,1,103506,0
103490,1,103373,0
104926,1,103543,0
103602,1,104122,0
104655,1,104076,0
104338,1,103976,0
103490,1,104926,0
103602,1,104655,0
104338,1,103490,0
103602,1,104338,0
103900,1,103429,0
104926,1,104724,0
103976,1,102839,0
103808,1,104081,0
103428,1,103490,0
105064,1,102381,0
103169,1,103799,0
104597,1,103506,0
104214,1,103656,0
103181,1,104122,0
104593,1,103105,0
104076,1,102845,0
103835,1,103454,0
103373,1,104371,0
103632,1,104216,0
102860,1,104338,0
103900,1,104926,0
103808,1,103976,0
103428,1,105064,0
104597,1,103169,0
104214,1,103181,0
104076,1,104593,0
103835,1,103373,0
102860,1,103632,0
103900,1,103808,0
103428,1,104597,0
104076,1,104214,0
103835,1,102860,0
103900,1,103428,0
104076,1,103835,0
103900,1,104076,0
103908,1,104978,0
104851,1,102783,0
104332,1,105095,0
105227,1,103694,0
103395,1,104897,0
102703,1,104209,0
104620,1,102967,0
104312,1,104056,0
104327,1,103794,0
101962,1,105098,0
105223,1,103096,0
104214,1,104792,0
103582,1,103657,0
103498,1,104122,0
104019,1,103373,0
103602,1,104534,0
103908,1,104851,0
105227,1,104332,0
102703,1,103395,0
104620,1,104312,0
101962,1,104327,0
105223,1,104214,0
103498,1,103582,0
103602,1,104019,0
103908,1,105227,0
104620,1,102703,0
101962,1,105223,0
103602,1,103498,0
104620,1,103908,0
103602,1,101962,0
103602,1,104620,0
103786,1,104209,0
104545,1,104195,0
104534,1,104999,0
104312,1,105208,0
103857,1,103888,0
104882,1,104559,0
103781,1,105385,0
104898,1,103373,0
105023,1,103594,0
104593,1,102381,0
103868,1,102434,0
103344,1,104225,0
104068,1,104339,0
103694,1,104308,0
103181,1,103280,0
104338,1,104122,0
103786,1,104545,0
104312,1,104534,0
103857,1,104882,0
103781,1,104898,0
104593,1,105023,0
103344,1,103868,0
104068,1,103694,0
104338,1,103181,0
103786,1,104312,0
103857,1,103781,0
103344,1,104593,0
104338,1,104068,0
103786,1,103857,0
104338,1,103344,0
103786,1,104338,0
103970,1,103169,0
103373,1,104586,0
103898,1,104534,0
104597,1,104076,0
103507,1,105028,0
103781,1,102381,0
103454,1,104711,0
103598,1,103813,0
103656,1,104907,0
103566,1,102703,0
103694,1,103582,0
104338,1,102563,0
104259,1,103188,0
105227,1,103761,0
104252,1,105023,0
103428,1,104368,0
103970,1,103373,0
103898,1,104597,0
103507,1,103781,0
103454,1,103598,0
103566,1,103656,0
104338,1,103694,0
104259,1,105227,0
104252,1,103428,0
103898,1,103970,0
103507,1,103454,0
104338,1,103566,0
104259,1,104252,0
103507,1,103898,0
104259,1,104338,0
104259,1,103507,0
105208,1,103017,0
103888,1,104327,0
104259,1,102845,0
103852,1,103656,0
103812,1,104098,0
104417,1,103722,0
104468,1,104214,0
104068,1,103566,0
103990,1,104312,0
104792,1,104926,0
105227,1,103694,0
104620,1,104597,0
104607,1,102783,0
103813,1,104022,0
104719,1,103908,0
103285,1,104338,0
104745,1,105208,0
104755,1,103888,0
104527,1,104259,0
103852,1,103970,0
104925,1,103812,0
103333,1,104417,0
104468,1,103484,0
104068,1,103786,0
104053,1,103990,0
104792,1,103602,0
105227,1,104269,0
104918,1,104620,0
103900,1,104607,0
105223,1,103813,0
104542,1,104719,0
103819,1,103285,0
104745,1,104755,0
103852,1,104527,0
103333,1,104925,0
104468,1,104068,0
104792,1,104053,0
104918,1,105227,0
105223,1,103900,0
103819,1,104542,0
104745,1,103852,0
104468,1,103333,0
104918,1,104792,0
103819,1,105223,0
104468,1,104745,0
104918,1,103819,0
104918,1,104468,0
103900,1,104035,0
104026,1,103917,0
102567,1,104233,0
103656,1,102563,0
103813,1,105064,0
103096,1,103104,0
103169,1,104371,0
104076,1,104897,0
102783,1,104589,0
102839,1,103868,0
104338,1,102035,0
104417,1,103794,0
105453,1,104719,0
103103,1,104665,0
104327,1,103294,0
104339,1,103694,0
103900,1,104026,0
103656,1,102567,0
103813,1,103096,0
103169,1,104076,0
102783,1,102839,0
104417,1,104338,0
105453,1,103103,0
104339,1,104327,0
103900,1,103656,0
103813,1,103169,0
104417,1,102783,0
105453,1,104339,0
103900,1,103813,0
104417,1,105453,0
103900,1,104417,0
103819,1,103103,0
104417,1,103240,0
102967,1,105453,0
104592,1,104589,0
103720,1,104898,0
103656,1,104122,0
104620,1,104372,0
103602,1,104068,0
104607,1,105095,0
103812,1,104268,0
103694,1,104534,0
104269,1,104259,0
104339,1,103566,0
104332,1,102703,0
104214,1,103181,0
103970,1,104660,0
104925,1,103582,0
103498,1,104926,0
103722,1,104229,0
104312,1,104735,0
103507,1,105023,0
104999,1,103580,0
105223,1,103520,0
104527,1,103228,0
104571,1,104327,0
102563,1,102434,0
105064,1,103857,0
104217,1,103333,0
103852,1,104314,0
104056,1,103632,0
104035,1,103835,0
104433,1,103900,0
104053,1,104724,0
104386,1,103693,0
105052,1,104081,0
104098,1,103917,0
104597,1,104719,0
104198,1,104292,0
102783,1,103490,0
103484,1,103294,0
103908,1,103169,0
104871,1,104523,0
105227,1,104273,0
103813,1,104639,0
103781,1,103344,0
105028,1,105385,0
103096,1,102035,0
103794,1,103786,0
104755,1,103888,0
103206,1,103808,0
102860,1,104731,0
104468,1,104140,0
103990,1,104019,0
103163,1,103084,0
103598,1,103823,0
104918,1,102148,0
103285,1,103401,0
104678,1,102839,0
102999,1,104779,0
104022,1,103373,0
103017,1,103898,0
103506,1,104371,0
105208,1,104545,0
104745,1,104676,0
103819,1,104417,0
102967,1,104592,0
103720,1,103656,0
104620,1,103602,0
104607,1,103812,0
104269,1,103694,0
104339,1,104332,0
103970,1,104214,0
103498,1,104925,0
104312,1,103722,0
104999,1,103507,0
104527,1,105223,0
104571,1,102563,0
104217,1,105064,0
103852,1,104056,0
104035,1,104433,0
104386,1,104053,0
104098,1,105052,0
104198,1,104597,0
102783,1,103484,0
103908,1,104871,0
105227,1,103813,0
103781,1,105028,0
103096,1,103794,0
104755,1,103206,0
104468,1,102860,0
103163,1,103990,0
104918,1,103598,0
103285,1,104678,0
104022,1,102999,0
103017,1,103506,0
104745,1,105208,0
103819,1,102967,0
103720,1,104620,0
104269,1,104607,0
104339,1,103970,0
103498,1,104312,0
104527,1,104999,0
104571,1,104217,0
103852,1,104035,0
104386,1,104098,0
102783,1,104198,0
105227,1,103908,0
103096,1,103781,0
104755,1,104468,0
104918,1,103163,0
104022,1,103285,0
104745,1,103017,0
103819,1,103720,0
104339,1,104269,0
103498,1,104527,0
103852,1,104571,0
102783,1,104386,0
103096,1,105227,0
104918,1,104755,0
104745,1,104022,0
103819,1,104339,0
103498,1,103852,0
102783,1,103096,0
104745,1,104918,0
103819,1,103498,0
104745,1,102783,0
104745,1,103819,0
102811,1,104173,0
102967,1,103530,0
105385,1,103163,0
103823,1,104926,0
104639,1,104035,0
103498,1,104545,0
102845,1,103598,0
104025,1,104534,0
103521,1,103857,0
103888,1,104268,0
102434,1,103206,0
103722,1,104979,0
104053,1,102811,0
102967,1,105385,0
103823,1,103852,0
103498,1,104639,0
104025,1,102845,0
105223,1,103521,0
103888,1,102434,0
103722,1,104269,0
104053,1,102967,0
103823,1,103498,0
105223,1,104025,0
103888,1,103722,0
104053,1,103823,0
105223,1,103888,0
105223,1,104053,0
104068,1,102035,0
104076,1,104154,0
103333,1,105064,0
103990,1,103888,0
104417,1,103898,0
104259,1,103676,0
102845,1,104386,0
104545,1,103521,0
104214,1,103285,0
104755,1,103566,0
104098,1,103498,0
105023,1,103908,0
104468,1,104330,0
105208,1,103813,0
103096,1,102563,0
104607,1,103602,0
104312,1,103852,0
104620,1,104731,0
102839,1,105227,0
104589,1,105028,0
104269,1,103607,0
103163,1,104022,0
104792,1,105385,0
103722,1,103794,0
103819,1,104068,0
103333,1,104076,0
104417,1,103990,0
104259,1,104753,0
102845,1,103786,0
104214,1,104545,0
104098,1,104755,0
104918,1,105023,0
103484,1,104468,0
105208,1,103096,0
104312,1,104607,0
104925,1,104620,0
102839,1,103970,0
104269,1,104589,0
103163,1,104792,0
104745,1,103722,0
103333,1,103819,0
104259,1,104417,0
102845,1,104214,0
104918,1,104098,0
105208,1,103484,0
104925,1,104312,0
102839,1,104269,0
104745,1,103163,0
103333,1,104259,0
104918,1,102845,0
104925,1,105208,0
104745,1,102839,0
104918,1,103333,0
104925,1,104745,0
104918,1,104925,0
104468,1,105385,0
104076,1,105208,0
103602,1,103898,0
103990,1,102780,0
105227,1,104160,0
103917,1,104386,0
103163,1,102845,0
103017,1,103888,0
104022,1,104312,0
103852,1,103285,0
104098,1,102839,0
102035,1,103096,0
102563,1,104979,0
103498,1,105023,0
104527,1,104620,0
104269,1,105064,0
104417,1,103084,0
104433,1,104339,0
104068,1,103908,0
104628,1,104259,0
104755,1,103566,0
104607,1,103813,0
104214,1,104792,0
105028,1,105166,0
104468,1,103819,0
104076,1,103602,0
105227,1,103990,0
104053,1,103917,0
103786,1,103163,0
103017,1,104022,0
104098,1,103852,0
103484,1,102035,0
104918,1,102563,0
104527,1,103498,0
104417,1,104269,0
104925,1,104433,0
103970,1,104068,0
104755,1,104628,0
104214,1,104607,0
104745,1,105028,0
104468,1,104076,0
105227,1,104053,0
103017,1,103786,0
103484,1,104098,0
104918,1,104527,0
104925,1,104417,0
104755,1,103970,0
104745,1,104214,0
104468,1,105227,0
103017,1,103484,0
104918,1,104925,0
104745,1,104755,0
103017,1,104468,0
104745,1,104918,0
104745,1,103017,0
103808,1,103429,0
103252,1,104830,0
103852,1,104076,0
103428,1,104198,0
104043,1,104371,0
105208,1,104386,0
103823,1,103105,0
103228,1,103868,0
104098,1,104731,0
104597,1,104678,0
103835,1,103781,0
104339,1,104999,0
103656,1,104719,0
104655,1,103976,0
105062,1,103813,0
104527,1,104445,0
103393,1,104068,0
102860,1,102563,0
104898,1,103018,0
104559,1,103909,0
103084,1,103169,0
102839,1,104269,0
104593,1,103490,0
103448,1,102381,0
104745,1,103808,0
103852,1,103252,0
103428,1,104043,0
105208,1,102845,0
103823,1,103484,0
104098,1,103228,0
104597,1,103835,0
104339,1,104918,0
103656,1,103333,0
105062,1,104655,0
104527,1,103393,0
103900,1,102860,0
103990,1,104898,0
103084,1,104559,0
102839,1,104593,0
103970,1,103448,0
104745,1,103852,0
103428,1,105208,0
103823,1,104098,0
104597,1,104339,0
103656,1,105062,0
104527,1,103900,0
103990,1,103084,0
103970,1,102839,0
104745,1,103428,0
103823,1,104597,0
104527,1,103656,0
103970,1,103990,0
104745,1,103823,0
103970,1,104527,0
104745,1,103970,0
104053,1,104589,0
105453,1,103701,0
103888,1,105065,0
103823,1,105023,0
103163,1,103470,0
104545,1,103722,0
103794,1,103228,0
104198,1,103781,0
104639,1,105385,0
104229,1,103018,0
104035,1,103684,0
103285,1,104154,0
104019,1,103812,0
104068,1,104070,0
105028,1,104327,0
103484,1,104173,0
104053,1,105453,0
103888,1,103823,0
104545,1,103163,0
104198,1,103794,0
104229,1,104639,0
103285,1,104035,0
104068,1,104019,0
103484,1,105028,0
104053,1,103888,0
104198,1,104545,0
103285,1,104229,0
104068,1,103484,0
104053,1,104198,0
103285,1,104068,0
104053,1,103285,0
103333,1,104571,0
102845,1,103656,0
104076,1,103084,0
104098,1,103693,0
104724,1,104597,0
103812,1,103344,0
103566,1,103852,0
103285,1,103898,0
105208,1,104339,0
104386,1,104871,0
104579,1,102860,0
103908,1,103534,0
105173,1,104312,0
103573,1,103096,0
102967,1,104719,0
103917,1,104468,0
102845,1,103333,0
104098,1,104076,0
104724,1,103812,0
103285,1,103566,0
104386,1,105208,0
103908,1,104579,0
105173,1,103573,0
102967,1,103917,0
104098,1,102845,0
103285,1,104724,0
103908,1,104386,0
105173,1,102967,0
104098,1,103285,0
103908,1,105173,0
104098,1,103908,0
104217,1,103898,0
104559,1,103582,0
104417,1,103529,0
104620,1,105064,0
103917,1,103821,0
103813,1,105831,0
104332,1,103498,0
104999,1,104635,0
103470,1,102567,0
103781,1,105385,0
104678,1,102148,0
104160,1,103794,0
104925,1,104217,0
104417,1,104559,0
104607,1,104620,0
103917,1,103813,0
104332,1,104999,0
104792,1,103470,0
103781,1,104678,0
104542,1,104160,0
104925,1,104417,0
104607,1,103917,0
104792,1,104332,0
104542,1,103781,0
104925,1,104607,0
104542,1,104792,0
104542,1,104925,0
102035,1,103857,0
105453,1,104268,0
103535,1,105023,0
103602,1,104171,0
103498,1,104868,0
102512,1,104372,0
104068,1,102434,0
104589,1,104229,0
103888,1,104273,0
104312,1,103096,0
105208,1,104019,0
103206,1,103573,0
104620,1,104433,0
104339,1,102839,0
104269,1,102703,0
103917,1,103852,0
104545,1,104731,0
104678,1,104534,0
105227,1,103781,0
103598,1,105554,0
103720,1,104624,0
104386,1,103868,0
104371,1,104035,0
104056,1,104262,0
104745,1,102035,0
105453,1,103535,0
103602,1,103498,0
103333,1,102512,0
104053,1,104068,0
103888,1,104589,0
105208,1,104312,0
104918,1,103206,0
104755,1,104620,0
104339,1,104269,0
103917,1,104545,0
103900,1,104678,0
103908,1,105227,0
103720,1,103598,0
104386,1,104371,0
104925,1,104056,0
104745,1,105453,0
103333,1,103602,0
104053,1,103888,0
104918,1,105208,0
104755,1,104339,0
103900,1,103917,0
103720,1,103908,0
104925,1,104386,0
104745,1,103333,0
104053,1,104918,0
103900,1,104755,0
104925,1,103720,0
104745,1,104053,0
104925,1,103900,0
104745,1,104925,0
103523,1,103240,0
104250,1,102512,0
105028,1,104545,0
104783,1,103709,0
104717,1,104154,0
104433,1,103758,0
105385,1,104753,0
103580,1,104332,0
102434,1,104217,0
104731,1,104180,0
103868,1,103573,0
103529,1,103794,0
103523,1,103888,0
104250,1,105028,0
103857,1,104783,0
104433,1,104717,0
103580,1,105385,0
102434,1,103917,0
103868,1,104731,0
102148,1,103529,0
104250,1,103523,0
104433,1,103857,0
102434,1,103580,0
102148,1,103868,0
104250,1,104433,0
102148,1,102434,0
102148,1,104250,0
104219,1,105104,0
104019,1,103506,0
103084,1,104371,0
103812,1,103535,0
104871,1,103632,0
103747,1,104312,0
103017,1,104851,0
104198,1,103967,0
104262,1,103181,0
104214,1,103228,0
103722,1,104593,0
105227,1,104721,0
104527,1,104219,0
103084,1,104019,0
103812,1,103333,0
104871,1,103747,0
104198,1,103017,0
104022,1,104262,0
104214,1,103722,0
105227,1,103908,0
104527,1,103084,0
103812,1,104871,0
104198,1,104022,0
104214,1,105227,0
103812,1,104527,0
104214,1,104198,0
103812,1,104214,0
105217,1,104149,0
104559,1,103693,0
103506,1,104334,0
103252,1,103393,0
103294,1,103543,0
104332,1,103722,0
104619,1,103490,0
103169,1,104707,0
103868,1,104997,0
103656,1,104019,0
104655,1,102381,0
104273,1,103280,0
102967,1,105217,0
104559,1,103506,0
104327,1,103252,0
103294,1,104332,0
103169,1,104619,0
104719,1,103868,0
103656,1,104655,0
104076,1,104273,0
102967,1,104559,0
104327,1,103294,0
103169,1,104719,0
103656,1,104076,0
104327,1,102967,0
103656,1,103169,0
103656,1,104327,0
104081,1,103454,0
103694,1,102967,0
104417,1,104926,0
102035,1,104719,0
104327,1,104230,0
103813,1,103373,0
103808,1,102845,0
103498,1,104043,0
102563,1,104004,0
104453,1,105131,0
103104,1,104308,0
104914,1,103835,0
103970,1,104081,0
104417,1,103694,0
103990,1,102035,0
103813,1,104327,0
103808,1,103498,0
104607,1,102563,0
103104,1,104453,0
104269,1,104914,0
103970,1,104417,0
103990,1,103813,0
104607,1,103808,0
104269,1,103104,0
103990,1,103970,0
104607,1,104269,0
103990,1,104607,0
103534,1,104897,0
103580,1,103909,0
103373,1,104770,0
105223,1,104721,0
104198,1,102860,0
103812,1,104665,0
104314,1,104219,0
104371,1,103694,0
104724,1,103582,0
104978,1,103799,0
104230,1,104667,0
103808,1,105053,0
103781,1,103632,0
104919,1,103823,0
103401,1,103105,0
102783,1,104676,0
103534,1,103580,0
105223,1,103373,0
103812,1,104198,0
104314,1,104371,0
104724,1,104978,0
103808,1,104230,0
103781,1,104919,0
102783,1,103401,0
105223,1,103534,0
103812,1,104314,0
103808,1,104724,0
103781,1,102783,0
105223,1,103812,0
103781,1,103808,0
105223,1,103781,0
103819,1,105023,0
103656,1,104019,0
103543,1,104003,0
104339,1,104312,0
104268,1,103333,0
103898,1,102434,0
104154,1,104999,0
104417,1,104338,0
104527,1,104259,0
105227,1,104898,0
104665,1,103835,0
103602,1,104655,0
104214,1,103808,0
104068,1,105385,0
103812,1,104534,0
103722,1,105053,0
103786,1,102563,0
103498,1,103444,0
103675,1,105173,0
103344,1,103799,0
103228,1,103507,0
103781,1,103429,0
104792,1,103096,0
103632,1,104812,0
103990,1,103909,0
102967,1,104678,0
103181,1,104619,0
103285,1,104468,0
103720,1,103917,0
103888,1,102860,0
102148,1,105095,0
103970,1,104327,0
103484,1,102783,0
105208,1,103752,0
104035,1,103693,0
102839,1,104386,0
104620,1,104571,0
105223,1,104721,0
103566,1,103535,0
104607,1,104635,0
104724,1,102845,0
104719,1,103582,0
103169,1,104371,0
103908,1,102856,0
104639,1,103084,0
102703,1,102035,0
104091,1,104433,0
104925,1,103823,0
103900,1,104122,0
104871,1,104523,0
104198,1,103373,0
104098,1,104978,0
104597,1,104081,0
103850,1,103694,0
104076,1,103103,0
104918,1,105559,0
104022,1,103794,0
104216,1,104056,0
103428,1,104545,0
104269,1,103490,0
103813,1,104043,0
103506,1,103852,0
103534,1,104589,0
104745,1,105064,0
103819,1,103656,0
104339,1,103543,0
103898,1,104268,0
104417,1,104154,0
104527,1,105227,0
103602,1,104665,0
104068,1,104214,0
103722,1,103812,0
103786,1,103498,0
103344,1,103675,0
103781,1,103228,0
104792,1,103632,0
103990,1,102967,0
103285,1,103181,0
103720,1,103888,0
103970,1,102148,0
105208,1,103484,0
102839,1,104035,0
104620,1,105223,0
103566,1,104607,0
104724,1,104719,0
103908,1,103169,0
104639,1,102703,0
104925,1,104091,0
104871,1,103900,0
104098,1,104198,0
104597,1,103850,0
104918,1,104076,0
104022,1,104216,0
104269,1,103428,0
103813,1,103506,0
104745,1,103534,0
103819,1,104339,0
103898,1,104417,0
103602,1,104527,0
104068,1,103722,0
103344,1,103786,0
104792,1,103781,0
103285,1,103990,0
