101774,1,102563,0
101948,1,103720,0
103498,1,101774,0
103498,1,101948,0
103498,1,102086,0
102162,1,102538,0
102783,1,103248,0
102184,1,101150,0
102911,1,101820,0
102035,1,102287,0
101932,1,102562,0
102854,1,101964,0
103151,1,103018,0
103166,1,101320,0
102563,1,103252,0
103103,1,103454,0
103082,1,102950,0
102231,1,102905,0
102104,1,101772,0
102338,1,102539,0
103498,1,102162,0
102783,1,102184,0
102035,1,102911,0
101932,1,102854,0
103166,1,103151,0
103103,1,102563,0
102231,1,103082,0
102338,1,102104,0
103498,1,102783,0
102035,1,101932,0
103103,1,103166,0
102338,1,102231,0
103498,1,102035,0
103103,1,102338,0
103498,1,103103,0
102053,1,102455,0
102720,1,103082,0
103387,1,101750,0
101969,1,102205,0
102987,1,101086,0
102106,1,102179,0
103248,1,102872,0
102133,1,103184,0
102809,1,101956,0
103454,1,102477,0
101675,1,102925,0
101185,1,103031,0
102880,1,102494,0
102821,1,101263,0
101191,1,102834,0
102269,1,102966,0
102882,1,102053,0
101723,1,102720,0
102783,1,103387,0
102998,1,101969,0
102987,1,102434,0
101735,1,102106,0
102227,1,103248,0
102133,1,101793,0
102021,1,102809,0
102024,1,103454,0
101647,1,101675,0
102162,1,101185,0
101965,1,102880,0
102821,1,103018,0
102025,1,101191,0
103163,1,102269,0
101723,1,102882,0
102783,1,102998,0
102987,1,101735,0
102227,1,102133,0
102021,1,102024,0
101647,1,102162,0
101965,1,102821,0
103163,1,102025,0
101723,1,102783,0
102987,1,102227,0
101647,1,102021,0
103163,1,101965,0
101723,1,102987,0
101647,1,103163,0
101723,1,101647,0
102271,1,101736,0
101792,1,102456,0
103018,1,103758,0
102257,1,103484,0
102765,1,101611,0
103498,1,101897,0
103324,1,101793,0
102839,1,102035,0
102148,1,103017,0
103103,1,101962,0
102374,1,102344,0
102158,1,102154,0
102450,1,102223,0
103206,1,102562,0
102021,1,103507,0
102796,1,102644,0
102856,1,102925,0
103163,1,102642,0
101532,1,102776,0
102882,1,102162,0
102610,1,102905,0
101964,1,102834,0
102854,1,102466,0
102338,1,102434,0
102701,1,101888,0
103151,1,102950,0
102563,1,103096,0
102358,1,102259,0
103720,1,102845,0
101647,1,103252,0
101965,1,102998,0
101948,1,102446,0
102271,1,101792,0
103018,1,102257,0
102765,1,103498,0
102839,1,103324,0
102148,1,103103,0
102374,1,102158,0
103206,1,102450,0
102796,1,102021,0
103163,1,102856,0
102882,1,101532,0
102610,1,101964,0
102854,1,102338,0
103151,1,102701,0
102358,1,102563,0
101647,1,103720,0
101948,1,101965,0
102271,1,103018,0
102839,1,102765,0
102374,1,102148,0
102796,1,103206,0
102882,1,103163,0
102854,1,102610,0
102358,1,103151,0
101948,1,101647,0
102839,1,102271,0
102374,1,102796,0
102882,1,102854,0
102358,1,101948,0
102374,1,102839,0
102358,1,102882,0
102374,1,102358,0
102338,1,101900,0
102765,1,102184,0
102029,1,101964,0
102257,1,102344,0
102035,1,102839,0
103103,1,103498,0
102148,1,102223,0
102450,1,103252,0
101733,1,102358,0
102259,1,103151,0
103193,1,102318,0
102796,1,102854,0
101611,1,102437,0
103206,1,102446,0
102562,1,102563,0
103017,1,101888,0
102338,1,102765,0
102257,1,102029,0
103103,1,102035,0
102450,1,102148,0
102259,1,101733,0
102796,1,103193,0
101611,1,103206,0
103017,1,102562,0
102338,1,102257,0
102450,1,103103,0
102259,1,102796,0
101611,1,103017,0
102450,1,102338,0
101611,1,102259,0
101611,1,102450,0
102856,1,102434,0
102227,1,103103,0
102035,1,102537,0
102158,1,103709,0
102882,1,101647,0
102162,1,102851,0
101843,1,101543,0
102701,1,102184,0
102839,1,102703,0
103240,1,103894,0
101727,1,103166,0
103017,1,102567,0
102021,1,102776,0
102854,1,103454,0
103151,1,102271,0
102450,1,103248,0
102856,1,102227,0
102158,1,102035,0
102882,1,102162,0
101843,1,102701,0
102839,1,103240,0
103017,1,101727,0
102021,1,102854,0
102450,1,103151,0
102158,1,102856,0
102882,1,101843,0
103017,1,102839,0
102450,1,102021,0
102882,1,102158,0
103017,1,102450,0
103017,1,102882,0
101962,1,102287,0
102133,1,101969,0
102934,1,102831,0
103264,1,103082,0
103206,1,101150,0
103045,1,102880,0
102024,1,103252,0
101843,1,101820,0
102950,1,104022,0
102687,1,101945,0
103294,1,103029,0
102271,1,102179,0
103324,1,103007,0
101826,1,102455,0
103714,1,103096,0
102223,1,102494,0
101962,1,102133,0
103264,1,102934,0
103206,1,103045,0
101843,1,102024,0
102950,1,102687,0
102271,1,103294,0
103324,1,101826,0
103714,1,102223,0
103264,1,101962,0
103206,1,101843,0
102950,1,102271,0
103324,1,103714,0
103206,1,103264,0
102950,1,103324,0
102950,1,103206,0
101736,1,103264,0
102854,1,102869,0
103151,1,102456,0
101889,1,101733,0
102776,1,101543,0
102562,1,103182,0
103171,1,102247,0
102882,1,103174,0
101990,1,102148,0
102765,1,101793,0
102233,1,103162,0
103714,1,102024,0
102966,1,102831,0
102271,1,103031,0
102950,1,102238,0
101774,1,101647,0
101948,1,101885,0
102025,1,102205,0
101820,1,102965,0
102286,1,102998,0
102644,1,102512,0
101185,1,102106,0
101792,1,102369,0
103387,1,102344,0
102450,1,102259,0
102783,1,102548,0
102422,1,101463,0
103206,1,102300,0
102872,1,103344,0
102162,1,102093,0
102809,1,101711,0
101735,1,102358,0
102287,1,102856,0
102437,1,102434,0
103720,1,102834,0
102374,1,102227,0
102035,1,101727,0
103181,1,103193,0
101150,1,102720,0
102796,1,102821,0
101964,1,101611,0
101532,1,103103,0
101965,1,102567,0
102563,1,101900,0
103566,1,103292,0
102223,1,102455,0
102494,1,101897,0
103017,1,103084,0
102839,1,102446,0
103096,1,102770,0
102466,1,101826,0
103819,1,102021,0
103507,1,102401,0
102133,1,103252,0
101962,1,103157,0
103163,1,102642,0
103294,1,102610,0
102061,1,103420,0
102179,1,101675,0
103018,1,101086,0
102905,1,103250,0
101917,1,103498,0
101888,1,101969,0
102338,1,102533,0
101736,1,102854,0
103151,1,101889,0
102776,1,102562,0
102882,1,103171,0
102765,1,101990,0
103714,1,102233,0
102271,1,102966,0
102950,1,101774,0
101948,1,102025,0
102286,1,101820,0
102644,1,101185,0
101792,1,103387,0
102450,1,102783,0
103206,1,102422,0
102162,1,102872,0
101735,1,102809,0
102437,1,102287,0
103720,1,102374,0
102035,1,103181,0
102796,1,101150,0
101532,1,101964,0
101965,1,102563,0
102223,1,103566,0
103017,1,102494,0
103096,1,102839,0
103819,1,102466,0
103507,1,102133,0
101962,1,103163,0
103294,1,102061,0
103018,1,102179,0
102905,1,101917,0
102338,1,101888,0
101736,1,103151,0
102882,1,102776,0
102765,1,103714,0
102271,1,102950,0
101948,1,102286,0
101792,1,102644,0
102450,1,103206,0
102162,1,101735,0
103720,1,102437,0
102796,1,102035,0
101965,1,101532,0
103017,1,102223,0
103096,1,103819,0
101962,1,103507,0
103294,1,103018,0
102338,1,102905,0
101736,1,102882,0
102271,1,102765,0
101948,1,101792,0
102162,1,102450,0
102796,1,103720,0
103017,1,101965,0
101962,1,103096,0
102338,1,103294,0
101736,1,102271,0
101948,1,102162,0
102796,1,103017,0
102338,1,101962,0
101736,1,101948,0
102338,1,102796,0
101736,1,102338,0
102856,1,102477,0
103428,1,101647,0
103082,1,102548,0
101969,1,103324,0
102905,1,102287,0
101735,1,102987,0
103060,1,102133,0
103292,1,101532,0
103264,1,102950,0
102024,1,102179,0
103084,1,103454,0
101897,1,101843,0
102644,1,102869,0
101086,1,102831,0
102227,1,102167,0
102839,1,102539,0
103428,1,102856,0
103082,1,101969,0
102905,1,101735,0
103292,1,103060,0
103264,1,102024,0
103084,1,101897,0
102644,1,101086,0
102839,1,102227,0
103428,1,103082,0
102905,1,103292,0
103264,1,103084,0
102644,1,102839,0
103428,1,102905,0
103264,1,102644,0
103428,1,103264,0
102765,1,103498,0
102905,1,102642,0
102318,1,102563,0
101611,1,102978,0
101792,1,102358,0
102259,1,101150,0
103096,1,102998,0
103163,1,102374,0
102450,1,101820,0
102148,1,101532,0
102950,1,103206,0
102257,1,102338,0
101990,1,103507,0
103714,1,102562,0
103018,1,103324,0
103819,1,102796,0
102905,1,102765,0
101611,1,102318,0
102259,1,101792,0
103163,1,103096,0
102450,1,102148,0
102950,1,102257,0
101990,1,103714,0
103819,1,103018,0
101611,1,102905,0
103163,1,102259,0
102450,1,102950,0
103819,1,101990,0
103163,1,101611,0
102450,1,103819,0
102450,1,103163,0
101320,1,103061,0
101733,1,102563,0
102093,1,101969,0
101990,1,103171,0
102158,1,102615,0
102854,1,101806,0
103082,1,103294,0
102223,1,102911,0
102021,1,103387,0
102259,1,102455,0
101373,1,102369,0
102318,1,102836,0
101532,1,103344,0
103193,1,102133,0
104022,1,102110,0
102765,1,102770,0
101320,1,101733,0
102093,1,101990,0
102158,1,102854,0
102223,1,103082,0
102021,1,102259,0
101373,1,102318,0
101532,1,103193,0
102765,1,104022,0
102093,1,101320,0
102158,1,102223,0
102021,1,101373,0
102765,1,101532,0
102158,1,102093,0
102765,1,102021,0
102158,1,102765,0
102358,1,103096,0
103819,1,102533,0
102998,1,101885,0
103206,1,102776,0
102796,1,102401,0
101735,1,101889,0
102872,1,101150,0
103252,1,102434,0
103720,1,101185,0
103162,1,101902,0
102652,1,102834,0
101727,1,103103,0
102765,1,103385,0
101792,1,103344,0
103444,1,101833,0
102450,1,102607,0
102358,1,103819,0
103206,1,102998,0
102796,1,101735,0
103252,1,102872,0
103720,1,103162,0
101727,1,102652,0
102765,1,101792,0
102450,1,103444,0
102358,1,103206,0
102796,1,103252,0
103720,1,101727,0
102765,1,102450,0
102358,1,102796,0
103720,1,102765,0
103720,1,102358,0
101736,1,102154,0
101532,1,101897,0
102845,1,103151,0
103507,1,102158,0
102701,1,102434,0
103252,1,103206,0
102162,1,101792,0
103720,1,101888,0
102450,1,102905,0
101647,1,102223,0
101965,1,102854,0
102839,1,102776,0
102610,1,102834,0
102318,1,102231,0
102374,1,103484,0
101948,1,102257,0
101532,1,101736,0
103507,1,102845,0
102701,1,103252,0
103720,1,102162,0
102450,1,101647,0
102839,1,101965,0
102610,1,102318,0
102374,1,101948,0
103507,1,101532,0
103720,1,102701,0
102450,1,102839,0
102610,1,102374,0
103720,1,103507,0
102450,1,102610,0
103720,1,102450,0
103498,1,102783,0
101150,1,102905,0
102776,1,103451,0
103166,1,102950,0
102184,1,102110,0
103248,1,102104,0
102035,1,102538,0
103018,1,103709,0
104022,1,102148,0
102563,1,102287,0
101320,1,101532,0
101820,1,101772,0
102562,1,101964,0
102694,1,102093,0
103252,1,102466,0
102338,1,103350,0
103498,1,101150,0
103166,1,102776,0
102184,1,103248,0
102035,1,103018,0
104022,1,102563,0
101820,1,101320,0
102694,1,102562,0
102338,1,103252,0
103498,1,103166,0
102184,1,102035,0
101820,1,104022,0
102338,1,102694,0
102184,1,103498,0
102338,1,101820,0
102338,1,102184,0
103264,1,103031,0
103344,1,103735,0
101843,1,103181,0
102093,1,104282,0
102287,1,103457,0
102539,1,103182,0
102753,1,101826,0
103252,1,103084,0
101997,1,101543,0
102650,1,102720,0
102548,1,102024,0
102845,1,103256,0
102869,1,103420,0
103176,1,102227,0
102153,1,102456,0
102701,1,102466,0
103264,1,103344,0
102093,1,101843,0
102539,1,102287,0
103252,1,102753,0
102650,1,101997,0
102845,1,102548,0
103176,1,102869,0
102701,1,102153,0
103264,1,102093,0
102539,1,103252,0
102845,1,102650,0
102701,1,103176,0
103264,1,102539,0
102701,1,102845,0
102701,1,103264,0
104053,1,102950,0
102318,1,102227,0
102854,1,103182,0
103018,1,102025,0
102860,1,101820,0
103819,1,102925,0
101885,1,101532,0
102021,1,102548,0
101735,1,101543,0
101965,1,102093,0
103294,1,102644,0
103356,1,102770,0
102562,1,103252,0
101150,1,102035,0
101964,1,102184,0
103096,1,102162,0
103454,1,103324,0
102998,1,101792,0
102642,1,102563,0
102286,1,102238,0
103292,1,102024,0
103888,1,102869,0
102834,1,102104,0
103084,1,103344,0
101793,1,103900,0
102567,1,102538,0
102259,1,101888,0
103598,1,101723,0
101647,1,102783,0
102446,1,102776,0
103714,1,102344,0
102845,1,102167,0
101736,1,104053,0
102318,1,102148,0
103206,1,102854,0
102158,1,103018,0
102450,1,102860,0
103151,1,103819,0
102765,1,101885,0
102701,1,102021,0
101735,1,103017,0
101965,1,102271,0
103103,1,103294,0
103356,1,102610,0
102562,1,102374,0
101150,1,102905,0
101964,1,102434,0
102856,1,103096,0
102796,1,103454,0
102998,1,102223,0
102882,1,102642,0
101611,1,102286,0
103720,1,103292,0
103163,1,103888,0
101897,1,102834,0
102338,1,103084,0
102358,1,101793,0
102567,1,103507,0
102456,1,102259,0
102839,1,103598,0
101647,1,101962,0
102257,1,102446,0
103714,1,103498,0
101948,1,102845,0
101736,1,102318,0
102158,1,103206,0
102450,1,103151,0
102701,1,102765,0
101965,1,101735,0
103103,1,103356,0
101150,1,102562,0
102856,1,101964,0
102998,1,102796,0
102882,1,101611,0
103720,1,103163,0
102338,1,101897,0
102358,1,102567,0
102839,1,102456,0
102257,1,101647,0
101948,1,103714,0
101736,1,102158,0
102450,1,102701,0
101965,1,103103,0
102856,1,101150,0
102998,1,102882,0
103720,1,102338,0
102839,1,102358,0
101948,1,102257,0
101736,1,102450,0
102856,1,101965,0
103720,1,102998,0
101948,1,102839,0
102856,1,101736,0
101948,1,103720,0
101948,1,102856,0
102338,1,102106,0
103428,1,101320,0
102869,1,101969,0
101543,1,102934,0
103498,1,102437,0
102104,1,102770,0
103909,1,103294,0
102845,1,101806,0
103264,1,103182,0
102548,1,102831,0
103252,1,101843,0
102238,1,102950,0
102025,1,101532,0
102567,1,102984,0
102287,1,102247,0
102701,1,102607,0
103428,1,102338,0
102869,1,101543,0
103498,1,102104,0
102845,1,103909,0
103264,1,102548,0
103252,1,102238,0
102025,1,102567,0
102287,1,102701,0
102869,1,103428,0
103498,1,102845,0
103264,1,103252,0
102025,1,102287,0
103498,1,102869,0
102025,1,103264,0
103498,1,102025,0
101843,1,102644,0
102720,1,102520,0
102247,1,103420,0
103031,1,102869,0
102223,1,102477,0
101746,1,103171,0
102548,1,102817,0
101717,1,101735,0
102446,1,102944,0
102722,1,102243,0
101733,1,102966,0
102911,1,103292,0
103181,1,103204,0
102494,1,102533,0
103294,1,101902,0
102231,1,103264,0
101843,1,102720,0
103031,1,102247,0
102223,1,101746,0
101717,1,102548,0
102446,1,102722,0
101733,1,102911,0
103181,1,102494,0
102231,1,103294,0
101843,1,103031,0
101717,1,102223,0
102446,1,101733,0
102231,1,103181,0
101843,1,101717,0
102231,1,102446,0
102231,1,101843,0
103264,1,103009,0
102607,1,103397,0
101843,1,102477,0
102287,1,101735,0
103031,1,102905,0
102869,1,101969,0
101806,1,103305,0
101320,1,103118,0
103252,1,102548,0
103294,1,103176,0
103082,1,102437,0
102375,1,101532,0
102231,1,102024,0
102533,1,102135,0
102306,1,103564,0
101897,1,102223,0
102607,1,103264,0
102287,1,101843,0
102869,1,103031,0
101806,1,101320,0
103252,1,103294,0
103082,1,102375,0
102231,1,102533,0
101897,1,102306,0
102607,1,102287,0
101806,1,102869,0
103082,1,103252,0
102231,1,101897,0
102607,1,101806,0
103082,1,102231,0
102607,1,103082,0
102856,1,102318,0
103566,1,102610,0
101962,1,102776,0
102158,1,103292,0
102358,1,103206,0
103003,1,102223,0
102271,1,102369,0
102882,1,101965,0
102644,1,102148,0
103096,1,101945,0
103264,1,102021,0
103171,1,102374,0
102344,1,101611,0
103819,1,102765,0
103163,1,103324,0
101736,1,102227,0
102856,1,103566,0
102158,1,101962,0
102358,1,103003,0
102271,1,102882,0
103096,1,102644,0
103171,1,103264,0
102344,1,103819,0
101736,1,103163,0
102158,1,102856,0
102271,1,102358,0
103096,1,103171,0
101736,1,102344,0
102158,1,102271,0
103096,1,101736,0
103096,1,102158,0
102338,1,102950,0
102629,1,102223,0
102652,1,101900,0
102765,1,102574,0
102839,1,101806,0
102845,1,101750,0
102184,1,102563,0
103344,1,103163,0
102446,1,102783,0
102021,1,102025,0
103819,1,103096,0
101723,1,103507,0
102158,1,102854,0
101990,1,101543,0
102287,1,102104,0
103017,1,102259,0
102338,1,102629,0
102765,1,102652,0
102839,1,102845,0
102184,1,103344,0
102021,1,102446,0
103819,1,101723,0
101990,1,102158,0
103017,1,102287,0
102338,1,102765,0
102184,1,102839,0
102021,1,103819,0
101990,1,103017,0
102184,1,102338,0
101990,1,102021,0
102184,1,101990,0
102856,1,103444,0
101969,1,103082,0
102135,1,102831,0
102860,1,102227,0
103454,1,101897,0
102251,1,101843,0
102287,1,102106,0
103084,1,103324,0
103264,1,102644,0
103428,1,102548,0
102720,1,101826,0
102950,1,101675,0
103292,1,102689,0
103201,1,102869,0
101086,1,103602,0
102539,1,102701,0
102856,1,101969,0
102860,1,102135,0
102251,1,103454,0
102287,1,103084,0
103264,1,103428,0
102950,1,102720,0
103292,1,103201,0
102539,1,101086,0
102856,1,102860,0
102287,1,102251,0
103264,1,102950,0
103292,1,102539,0
102856,1,102287,0
103264,1,103292,0
102856,1,103264,0
102338,1,103735,0
102106,1,103387,0
102925,1,101733,0
103248,1,102133,0
102369,1,101962,0
102968,1,102957,0
104022,1,102770,0
102259,1,103344,0
102257,1,102227,0
102911,1,102834,0
102179,1,102966,0
102567,1,101611,0
101902,1,102845,0
102965,1,102987,0
103356,1,102494,0
103498,1,102087,0
102106,1,102338,0
102925,1,103248,0
102369,1,102968,0
102259,1,104022,0
102911,1,102257,0
102567,1,102179,0
102965,1,101902,0
103498,1,103356,0
102106,1,102925,0
102369,1,102259,0
102567,1,102911,0
103498,1,102965,0
102106,1,102369,0
103498,1,102567,0
103498,1,102106,0
102247,1,103017,0
102287,1,103242,0
102869,1,102987,0
103082,1,103819,0
102446,1,102795,0
103294,1,102834,0
102998,1,103344,0
102318,1,102950,0
102854,1,102024,0
102548,1,102533,0
103182,1,101806,0
102905,1,102104,0
102776,1,103781,0
101969,1,102567,0
101843,1,102238,0
101543,1,102882,0
102287,1,102247,0
102869,1,103082,0
102446,1,103294,0
102318,1,102998,0
102548,1,102854,0
103182,1,102905,0
102776,1,101969,0
101543,1,101843,0
102287,1,102869,0
102318,1,102446,0
102548,1,103182,0
102776,1,101543,0
102318,1,102287,0
102776,1,102548,0
102318,1,102776,0
103163,1,101543,0
102607,1,102644,0
103252,1,102238,0
103507,1,103819,0
102103,1,102765,0
102021,1,101647,0
101320,1,103066,0
102563,1,102785,0
102854,1,101964,0
102494,1,103082,0
103292,1,102227,0
102562,1,102035,0
101820,1,102950,0
102770,1,102162,0
102998,1,101735,0
102796,1,102239,0
102607,1,103163,0
103507,1,103252,0
102021,1,102103,0
101320,1,102563,0
102854,1,102494,0
103292,1,102562,0
101820,1,102770,0
102796,1,102998,0
102607,1,103507,0
102021,1,101320,0
103292,1,102854,0
102796,1,101820,0
102021,1,102607,0
102796,1,103292,0
102796,1,102021,0
101948,1,103181,0
102344,1,102286,0
103566,1,102223,0
102925,1,102443,0
103252,1,102381,0
102524,1,102950,0
102035,1,102446,0
101792,1,102839,0
102358,1,103082,0
101532,1,102024,0
103248,1,101727,0
102652,1,103454,0
102834,1,102369,0
101543,1,103206,0
102148,1,102247,0
102998,1,103720,0
102796,1,101185,0
103694,1,101735,0
101150,1,102562,0
101711,1,103344,0
103103,1,103151,0
101647,1,102776,0
102287,1,102720,0
102434,1,102257,0
101990,1,102306,0
101965,1,101885,0
102318,1,102238,0
102110,1,102457,0
103114,1,102548,0
101962,1,102456,0
103166,1,103428,0
101611,1,102104,0
102338,1,103819,0
102563,1,101897,0
101320,1,102198,0
103018,1,102539,0
102783,1,102845,0
102765,1,103084,0
101889,1,101733,0
102158,1,102965,0
103163,1,103017,0
103714,1,102133,0
101820,1,102644,0
103157,1,102987,0
102880,1,101086,0
102021,1,103292,0
103198,1,102106,0
102856,1,102162,0
102450,1,103387,0
103096,1,101964,0
102271,1,102572,0
102205,1,103188,0
102854,1,102567,0
103294,1,102025,0
103324,1,103182,0
102882,1,103781,0
103498,1,102869,0
102093,1,103162,0
102184,1,102227,0
101902,1,102405,0
102259,1,102642,0
102905,1,102437,0
101774,1,102966,0
101736,1,103758,0
101948,1,102344,0
102925,1,103566,0
102524,1,103252,0
102035,1,101792,0
102358,1,101532,0
102652,1,103248,0
102834,1,101543,0
102998,1,102148,0
103694,1,102796,0
101150,1,101711,0
101647,1,103103,0
102287,1,102434,0
101965,1,101990,0
102318,1,102110,0
101962,1,103114,0
103166,1,101611,0
102563,1,102338,0
101320,1,103018,0
102783,1,102765,0
102158,1,101889,0
103163,1,103714,0
101820,1,103157,0
102880,1,102021,0
102856,1,103198,0
102450,1,103096,0
102271,1,102205,0
102854,1,103294,0
102882,1,103324,0
102093,1,103498,0
102184,1,101902,0
102259,1,102905,0
101736,1,101774,0
101948,1,102925,0
102035,1,102524,0
102358,1,102652,0
102998,1,102834,0
101150,1,103694,0
101647,1,102287,0
101965,1,102318,0
103166,1,101962,0
102563,1,101320,0
102158,1,102783,0
101820,1,103163,0
102880,1,102856,0
102450,1,102271,0
102882,1,102854,0
102184,1,102093,0
101736,1,102259,0
101948,1,102035,0
102998,1,102358,0
101647,1,101150,0
103166,1,101965,0
102158,1,102563,0
102880,1,101820,0
102882,1,102450,0
101736,1,102184,0
101948,1,102998,0
103166,1,101647,0
102158,1,102880,0
101736,1,102882,0
101948,1,103166,0
102158,1,101736,0
101948,1,102158,0
102201,1,103758,0
102466,1,102642,0
102524,1,102401,0
103096,1,102154,0
102300,1,102701,0
101727,1,103184,0
102133,1,103248,0
102998,1,102821,0
101965,1,102179,0
103387,1,102205,0
102061,1,101086,0
102021,1,102198,0
101711,1,102776,0
102834,1,102455,0
102925,1,102872,0
102882,1,102795,0
102201,1,102466,0
103096,1,102524,0
101727,1,102300,0
102998,1,102133,0
101965,1,103387,0
102021,1,102061,0
102834,1,101711,0
102925,1,102882,0
103096,1,102201,0
102998,1,101727,0
102021,1,101965,0
102925,1,102834,0
102998,1,103096,0
102021,1,102925,0
102021,1,102998,0
101736,1,101965,0
102950,1,103184,0
102701,1,101820,0
102882,1,103324,0
102271,1,102839,0
103018,1,103714,0
103248,1,102776,0
102358,1,102318,0
102796,1,103428,0
101792,1,103888,0
102562,1,102201,0
102644,1,103292,0
103096,1,103507,0
102093,1,102434,0
102162,1,103103,0
102338,1,101990,0
102035,1,102374,0
102845,1,102223,0
102854,1,102021,0
101774,1,103017,0
102247,1,102610,0
102905,1,102563,0
101150,1,104053,0
102856,1,102259,0
103498,1,102524,0
101532,1,103819,0
103206,1,102344,0
102148,1,103720,0
102450,1,102821,0
103264,1,103166,0
103758,1,101543,0
101948,1,103151,0
102950,1,101736,0
102882,1,102701,0
103018,1,102271,0
102358,1,103248,0
101792,1,102796,0
102644,1,102562,0
103096,1,102093,0
102338,1,102162,0
102035,1,102845,0
101774,1,102854,0
102905,1,102247,0
102856,1,101150,0
103498,1,101532,0
102148,1,103206,0
102450,1,103264,0
101948,1,103758,0
102950,1,102882,0
102358,1,103018,0
102644,1,101792,0
103096,1,102338,0
101774,1,102035,0
102856,1,102905,0
102148,1,103498,0
102450,1,101948,0
102358,1,102950,0
103096,1,102644,0
102856,1,101774,0
102450,1,102148,0
102358,1,103096,0
102450,1,102856,0
102358,1,102450,0
102259,1,101736,0
103387,1,102162,0
103096,1,103264,0
102701,1,102450,0
102905,1,102839,0
103248,1,102093,0
103206,1,102821,0
